untitled_8028	286;79;0;3;0;10;16;0;0;10;1;0;58;0;1;0;51;34;8;3;4;14;0;0;402;29;1;13;92;45;36;25;145;16;0;153;44;0;0;0;0;37;1;3;50;14;4;0;0;140;39;76;13;9;0;2;0;2;47;15;0;11;17;5;0;82;23;11;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;29;17;23;5;10;12;3;51;18;31;3;0;0;0;22;0;19;84;1;64;23;0;1;25;3;28;26;3;22;20;11;2;32;0;3;1;15;18;13;1;11;0;0;0;20;21;2;1;0;0;1;6;5;2;7;9;7;0;2;7;23;0;0;0;0;0;26;5;0;2;1;1;3;0;0;0;14;10;4;0;9;0;0;1;0;0;3;0;0;1;1;29;0;2;0;0;4;0;4;23;0;17;1;3;13;5;15;23;15;23;12;8;10;15;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;7;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;0;0;0;0;0;826;289;185;75;67;72;14;115;4;1101	0
untitled_8028	286;79;0;3;0;10;16;0;0;10;1;0;58;0;1;0;51;34;8;3;4;14;0;0;402;29;1;13;92;45;36;25;145;16;0;153;44;0;0;0;0;37;1;3;50;14;4;0;0;140;39;76;13;9;0;2;0;2;47;15;0;11;17;5;0;82;23;11;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;29;17;23;5;10;12;3;51;18;31;3;0;0;0;22;0;19;84;1;64;23;0;1;25;3;28;26;3;22;20;11;2;32;0;3;1;15;18;13;1;11;0;0;0;20;21;2;1;0;0;1;6;5;2;7;9;7;0;2;7;23;0;0;0;0;0;26;5;0;2;1;1;3;0;0;0;14;10;4;0;9;0;0;1;0;0;3;0;0;1;1;29;0;2;0;0;4;0;4;23;0;17;1;3;13;5;15;23;15;23;12;8;10;15;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;7;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;0;0;0;0;0;826;289;185;75;67;72;14;115;4;1101	0
untitled_8027	288;82;0;3;0;10;16;0;0;10;1;0;58;0;1;0;51;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;167;45;0;0;0;0;50;1;2;51;14;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;29;17;23;5;10;21;3;51;18;31;3;0;0;0;22;0;19;85;1;64;23;0;1;25;3;28;26;3;22;19;11;2;32;0;3;1;15;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;7;23;0;0;0;0;0;27;5;0;2;1;1;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;1;0;2;1;29;0;2;0;0;4;0;4;23;0;17;1;3;16;5;13;23;15;22;12;8;10;15;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;9;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;1;836;290;186;74;67;72;14;114;4;1123	0
untitled_8027	288;82;0;3;0;10;16;0;0;10;1;0;58;0;1;0;51;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;167;45;0;0;0;0;50;1;2;51;14;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;29;17;23;5;10;21;3;51;18;31;3;0;0;0;22;0;19;85;1;64;23;0;1;25;3;28;26;3;22;19;11;2;32;0;3;1;15;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;7;23;0;0;0;0;0;27;5;0;2;1;1;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;1;0;2;1;29;0;2;0;0;4;0;4;23;0;17;1;3;16;5;13;23;15;22;12;8;10;15;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;9;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;1;836;290;186;74;67;72;14;114;4;1123	0
untitled_8018	289;82;0;3;0;9;16;0;0;12;1;0;58;0;1;0;51;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;169;45;0;0;0;0;50;1;2;53;14;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;10;21;3;51;18;31;3;0;0;0;22;0;19;87;1;64;23;0;1;25;3;28;26;3;22;19;11;2;32;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;7;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;16;5;13;23;15;22;12;8;10;16;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;9;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;838;292;187;74;67;72;14;114;4;1127	0
untitled_8018	289;82;0;3;0;9;16;0;0;12;1;0;58;0;1;0;51;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;169;45;0;0;0;0;50;1;2;53;14;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;10;21;3;51;18;31;3;0;0;0;22;0;19;87;1;64;23;0;1;25;3;28;26;3;22;19;11;2;32;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;7;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;16;5;13;23;15;22;12;8;10;16;15;10;4;24;1;2;33;16;0;0;3;0;0;16;1;0;9;12;4;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;838;292;187;74;67;72;14;114;4;1127	0
untitled_8016	289;80;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;175;49;0;0;0;0;51;1;4;54;12;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;11;21;4;51;18;31;3;0;0;0;22;0;19;85;1;64;23;0;1;25;3;28;26;3;22;19;11;2;33;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;13;23;15;22;12;8;10;16;15;10;4;24;1;2;35;16;0;0;3;0;0;16;1;0;9;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;844;294;188;74;67;72;15;114;4;1132	0
untitled_8016	289;80;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;34;6;3;5;14;0;0;402;29;1;13;92;45;36;25;145;16;0;175;49;0;0;0;0;51;1;4;54;12;4;0;0;140;39;77;12;9;0;2;0;2;47;15;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;11;21;4;51;18;31;3;0;0;0;22;0;19;85;1;64;23;0;1;25;3;28;26;3;22;19;11;2;33;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;13;23;15;22;12;8;10;16;15;10;4;24;1;2;35;16;0;0;3;0;0;16;1;0;9;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;844;294;188;74;67;72;15;114;4;1132	0
untitled_8015	280;72;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;33;6;3;5;14;0;0;399;29;1;13;92;45;36;25;142;16;0;174;48;0;0;0;0;51;1;4;54;12;4;0;0;140;39;77;12;9;0;2;0;2;49;15;0;13;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;27;17;23;3;11;21;4;51;18;31;2;0;0;0;22;0;19;86;1;64;23;0;1;24;3;28;26;3;22;19;11;1;33;0;3;1;16;19;15;1;10;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;3;0;4;24;0;17;1;3;12;5;13;23;15;22;9;8;10;15;15;10;4;24;1;0;35;16;0;0;3;0;0;16;1;0;9;11;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;834;293;185;74;67;72;15;114;4;1119	0
untitled_8015	280;72;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;33;6;3;5;14;0;0;399;29;1;13;92;45;36;25;142;16;0;174;48;0;0;0;0;51;1;4;54;12;4;0;0;140;39;77;12;9;0;2;0;2;49;15;0;13;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;27;17;23;3;11;21;4;51;18;31;2;0;0;0;22;0;19;86;1;64;23;0;1;24;3;28;26;3;22;19;11;1;33;0;3;1;16;19;15;1;10;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;26;6;0;2;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;3;0;4;24;0;17;1;3;12;5;13;23;15;22;9;8;10;15;15;10;4;24;1;0;35;16;0;0;3;0;0;16;1;0;9;11;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;834;293;185;74;67;72;15;114;4;1119	0
untitled_8012	276;72;0;3;0;9;8;0;0;12;1;0;61;0;1;0;48;33;13;3;5;13;0;0;395;28;1;13;92;45;36;25;139;16;0;143;46;0;0;0;0;26;1;4;51;12;3;0;0;141;41;75;12;9;0;2;0;3;48;14;0;13;17;5;0;82;23;12;44;2;1;1;2;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;28;17;23;2;10;10;4;49;18;31;2;0;0;0;22;0;19;86;1;63;22;0;1;24;3;28;26;3;22;19;11;1;31;0;3;1;16;19;15;1;10;0;0;0;20;21;2;1;0;0;1;6;5;2;7;4;7;0;2;9;20;0;0;0;0;0;23;8;0;4;1;2;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;0;0;1;1;29;0;2;0;0;3;0;4;24;0;16;1;3;12;5;19;25;15;22;9;8;10;15;15;10;4;30;1;0;32;16;0;0;3;0;0;16;1;0;9;8;4;2;0;0;0;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;0;1;0;2;0;0;0;2;820;293;184;76;67;71;15;114;4;1077	0
untitled_8012	276;72;0;3;0;9;8;0;0;12;1;0;61;0;1;0;48;33;13;3;5;13;0;0;395;28;1;13;92;45;36;25;139;16;0;143;46;0;0;0;0;26;1;4;51;12;3;0;0;141;41;75;12;9;0;2;0;3;48;14;0;13;17;5;0;82;23;12;44;2;1;1;2;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;28;17;23;2;10;10;4;49;18;31;2;0;0;0;22;0;19;86;1;63;22;0;1;24;3;28;26;3;22;19;11;1;31;0;3;1;16;19;15;1;10;0;0;0;20;21;2;1;0;0;1;6;5;2;7;4;7;0;2;9;20;0;0;0;0;0;23;8;0;4;1;2;3;0;0;0;14;11;4;0;9;0;0;1;0;0;3;0;0;1;1;29;0;2;0;0;3;0;4;24;0;16;1;3;12;5;19;25;15;22;9;8;10;15;15;10;4;30;1;0;32;16;0;0;3;0;0;16;1;0;9;8;4;2;0;0;0;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;0;1;0;2;0;0;0;2;820;293;184;76;67;71;15;114;4;1077	0
untitled_8011	298;82;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;34;13;3;5;14;0;0;404;29;1;13;92;45;36;25;147;16;0;176;49;0;0;0;0;51;1;4;56;12;3;0;0;140;39;77;12;9;0;2;0;2;48;16;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;12;21;4;51;18;31;3;0;0;0;22;0;18;84;1;65;22;0;1;25;3;28;26;3;22;19;11;2;36;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;22;0;0;0;0;0;26;7;0;3;1;1;3;0;0;0;14;14;4;0;10;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;19;23;15;22;12;9;10;16;16;10;4;31;0;2;34;16;0;0;3;0;0;16;1;0;9;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;856;296;187;74;67;72;15;114;5;1145	0
untitled_8011	298;82;0;3;0;9;16;0;0;12;1;0;58;0;1;0;53;34;13;3;5;14;0;0;404;29;1;13;92;45;36;25;147;16;0;176;49;0;0;0;0;51;1;4;56;12;3;0;0;140;39;77;12;9;0;2;0;2;48;16;0;11;17;5;0;83;23;12;44;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;12;21;4;51;18;31;3;0;0;0;22;0;18;84;1;65;22;0;1;25;3;28;26;3;22;19;11;2;36;0;3;1;16;18;15;1;11;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;22;0;0;0;0;0;26;7;0;3;1;1;3;0;0;0;14;14;4;0;10;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;19;23;15;22;12;9;10;16;16;10;4;31;0;2;34;16;0;0;3;0;0;16;1;0;9;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;856;296;187;74;67;72;15;114;5;1145	0
untitled_8010	295;82;0;3;0;9;14;0;0;10;1;0;58;0;1;0;53;36;14;3;3;14;0;0;407;30;1;13;92;46;37;25;147;16;0;179;51;0;0;0;0;51;1;5;54;13;4;0;0;146;42;77;13;9;0;2;0;4;45;16;0;11;17;2;0;84;23;12;45;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;11;21;4;51;18;31;3;0;0;0;22;0;20;76;0;65;24;0;1;26;4;29;26;3;22;20;11;2;35;0;3;1;16;18;15;1;13;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;25;7;0;3;1;1;3;0;0;0;14;14;4;0;10;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;6;19;23;15;22;14;9;10;19;16;10;4;31;0;2;39;16;0;0;3;0;0;13;1;0;9;10;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;864;303;182;74;68;72;15;118;5;1153	0
untitled_8010	295;82;0;3;0;9;14;0;0;10;1;0;58;0;1;0;53;36;14;3;3;14;0;0;407;30;1;13;92;46;37;25;147;16;0;179;51;0;0;0;0;51;1;5;54;13;4;0;0;146;42;77;13;9;0;2;0;4;45;16;0;11;17;2;0;84;23;12;45;2;1;2;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;11;21;4;51;18;31;3;0;0;0;22;0;20;76;0;65;24;0;1;26;4;29;26;3;22;20;11;2;35;0;3;1;16;18;15;1;13;0;0;0;20;21;2;1;0;0;1;6;5;3;7;9;7;0;2;9;23;0;0;0;0;0;25;7;0;3;1;1;3;0;0;0;14;14;4;0;10;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;6;19;23;15;22;14;9;10;19;16;10;4;31;0;2;39;16;0;0;3;0;0;13;1;0;9;10;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;864;303;182;74;68;72;15;118;5;1153	0
untitled_8009	291;79;0;3;0;8;14;0;0;12;1;0;58;0;1;0;53;34;13;3;4;14;0;0;395;27;1;13;92;45;36;24;141;16;0;172;49;0;0;0;0;51;1;4;55;12;0;0;0;135;37;76;12;7;0;2;0;2;46;16;0;11;15;5;0;77;23;12;39;2;1;1;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;10;20;3;51;18;31;3;0;0;0;22;0;18;84;1;65;22;0;1;25;3;27;26;3;22;19;11;2;35;0;3;1;16;17;15;1;11;0;0;0;16;21;2;1;0;0;1;6;5;3;6;9;7;0;2;9;22;0;0;0;0;0;22;7;0;3;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;19;23;15;22;12;9;10;16;16;10;4;31;0;0;22;16;0;0;3;0;0;16;1;0;7;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;827;294;183;74;67;72;15;114;5;1108	0
untitled_8009	291;79;0;3;0;8;14;0;0;12;1;0;58;0;1;0;53;34;13;3;4;14;0;0;395;27;1;13;92;45;36;24;141;16;0;172;49;0;0;0;0;51;1;4;55;12;0;0;0;135;37;76;12;7;0;2;0;2;46;16;0;11;15;5;0;77;23;12;39;2;1;1;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;28;17;23;5;10;20;3;51;18;31;3;0;0;0;22;0;18;84;1;65;22;0;1;25;3;27;26;3;22;19;11;2;35;0;3;1;16;17;15;1;11;0;0;0;16;21;2;1;0;0;1;6;5;3;6;9;7;0;2;9;22;0;0;0;0;0;22;7;0;3;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;28;0;2;0;0;4;0;4;24;0;17;1;3;13;5;19;23;15;22;12;9;10;16;16;10;4;31;0;0;22;16;0;0;3;0;0;16;1;0;7;12;5;3;0;0;3;0;0;2;1;0;11;25;0;1;3;10;0;0;1;0;1;1;0;1;0;0;0;2;827;294;183;74;67;72;15;114;5;1108	0
untitled_8001	265;79;0;3;0;8;12;0;0;10;1;0;57;0;1;0;50;17;13;3;2;14;0;0;395;27;1;12;91;46;37;24;141;16;0;171;50;0;0;0;0;52;1;4;48;16;0;0;0;137;38;74;13;7;0;2;0;4;45;15;0;11;15;5;0;78;23;12;40;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;2;0;0;0;28;17;22;7;11;20;3;51;18;31;3;0;0;0;22;0;18;78;0;63;23;0;1;24;3;27;26;3;20;19;11;2;31;0;3;1;14;3;13;1;12;0;0;0;12;21;2;1;0;0;1;6;5;3;6;9;7;0;2;9;22;0;0;0;0;0;22;7;0;3;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;27;0;2;0;0;4;0;4;23;0;17;1;3;13;5;19;23;15;22;12;9;10;21;14;10;4;35;0;0;26;16;0;0;3;0;0;12;1;0;7;12;5;3;0;0;3;0;0;1;1;0;11;25;0;1;0;10;0;0;1;0;1;1;0;1;0;0;0;1;805;288;169;72;65;72;12;110;5;1077	0
untitled_8001	265;79;0;3;0;8;12;0;0;10;1;0;57;0;1;0;50;17;13;3;2;14;0;0;395;27;1;12;91;46;37;24;141;16;0;171;50;0;0;0;0;52;1;4;48;16;0;0;0;137;38;74;13;7;0;2;0;4;45;15;0;11;15;5;0;78;23;12;40;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;2;0;0;0;28;17;22;7;11;20;3;51;18;31;3;0;0;0;22;0;18;78;0;63;23;0;1;24;3;27;26;3;20;19;11;2;31;0;3;1;14;3;13;1;12;0;0;0;12;21;2;1;0;0;1;6;5;3;6;9;7;0;2;9;22;0;0;0;0;0;22;7;0;3;1;1;3;0;0;0;14;13;4;0;9;0;0;1;0;0;3;1;0;2;1;27;0;2;0;0;4;0;4;23;0;17;1;3;13;5;19;23;15;22;12;9;10;21;14;10;4;35;0;0;26;16;0;0;3;0;0;12;1;0;7;12;5;3;0;0;3;0;0;1;1;0;11;25;0;1;0;10;0;0;1;0;1;1;0;1;0;0;0;1;805;288;169;72;65;72;12;110;5;1077	0
untitled_7999	195;57;0;0;3;7;5;0;0;6;1;0;37;0;4;0;37;15;9;3;3;15;0;0;376;23;1;12;75;56;29;25;141;13;1;153;45;0;0;0;2;48;2;3;42;11;0;0;0;101;31;40;11;15;0;2;0;3;37;9;0;16;12;1;0;82;19;12;45;2;4;1;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;25;15;19;7;18;21;0;40;12;17;2;0;0;0;5;0;16;69;0;57;19;0;1;20;2;30;18;3;18;14;9;3;20;0;3;1;15;2;6;7;9;0;2;0;9;21;2;1;0;0;1;4;2;2;9;9;6;2;2;5;27;1;0;0;0;0;21;5;0;2;1;2;0;0;0;3;16;11;5;0;10;0;2;1;0;0;3;4;0;1;0;24;0;2;2;0;0;0;3;22;1;14;1;4;9;4;19;23;15;22;10;3;2;15;17;8;1;18;0;0;32;10;0;0;0;0;0;9;1;0;6;10;0;1;0;0;0;0;0;1;3;0;11;22;0;0;0;11;0;0;1;0;0;1;0;1;0;0;0;0;680;234;149;69;49;50;5;101;5;934	0
untitled_7999	195;57;0;0;3;7;5;0;0;6;1;0;37;0;4;0;37;15;9;3;3;15;0;0;376;23;1;12;75;56;29;25;141;13;1;153;45;0;0;0;2;48;2;3;42;11;0;0;0;101;31;40;11;15;0;2;0;3;37;9;0;16;12;1;0;82;19;12;45;2;4;1;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;25;15;19;7;18;21;0;40;12;17;2;0;0;0;5;0;16;69;0;57;19;0;1;20;2;30;18;3;18;14;9;3;20;0;3;1;15;2;6;7;9;0;2;0;9;21;2;1;0;0;1;4;2;2;9;9;6;2;2;5;27;1;0;0;0;0;21;5;0;2;1;2;0;0;0;3;16;11;5;0;10;0;2;1;0;0;3;4;0;1;0;24;0;2;2;0;0;0;3;22;1;14;1;4;9;4;19;23;15;22;10;3;2;15;17;8;1;18;0;0;32;10;0;0;0;0;0;9;1;0;6;10;0;1;0;0;0;0;0;1;3;0;11;22;0;0;0;11;0;0;1;0;0;1;0;1;0;0;0;0;680;234;149;69;49;50;5;101;5;934	0
untitled_7946	203;57;0;0;3;7;3;0;1;4;1;0;37;0;4;0;48;15;9;3;3;14;0;1;384;25;1;12;73;62;30;25;142;13;1;155;44;0;0;0;2;47;2;5;44;11;0;0;0;103;32;41;11;15;0;2;0;3;39;9;0;18;12;1;0;85;20;14;48;2;1;1;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;25;16;20;6;15;20;0;40;12;24;2;0;0;0;9;0;18;66;0;57;19;0;1;20;2;29;21;3;18;18;9;3;20;0;3;1;15;2;8;7;9;0;2;0;9;21;2;1;0;0;1;4;2;0;9;9;6;2;2;7;26;2;0;0;1;1;19;5;0;2;1;2;0;0;0;5;16;10;5;0;10;0;3;1;0;0;3;4;0;1;0;25;0;2;2;0;0;0;3;24;1;15;1;4;9;5;19;26;15;22;8;3;2;16;17;8;1;20;0;0;33;10;0;0;0;0;0;7;1;0;6;9;0;1;0;0;0;0;0;1;3;0;11;23;0;0;0;11;0;0;1;0;0;1;0;1;0;0;0;0;705;241;155;72;56;57;7;108;5;959	0
untitled_7946	203;57;0;0;3;7;3;0;1;4;1;0;37;0;4;0;48;15;9;3;3;14;0;1;384;25;1;12;73;62;30;25;142;13;1;155;44;0;0;0;2;47;2;5;44;11;0;0;0;103;32;41;11;15;0;2;0;3;39;9;0;18;12;1;0;85;20;14;48;2;1;1;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;25;16;20;6;15;20;0;40;12;24;2;0;0;0;9;0;18;66;0;57;19;0;1;20;2;29;21;3;18;18;9;3;20;0;3;1;15;2;8;7;9;0;2;0;9;21;2;1;0;0;1;4;2;0;9;9;6;2;2;7;26;2;0;0;1;1;19;5;0;2;1;2;0;0;0;5;16;10;5;0;10;0;3;1;0;0;3;4;0;1;0;25;0;2;2;0;0;0;3;24;1;15;1;4;9;5;19;26;15;22;8;3;2;16;17;8;1;20;0;0;33;10;0;0;0;0;0;7;1;0;6;9;0;1;0;0;0;0;0;1;3;0;11;23;0;0;0;11;0;0;1;0;0;1;0;1;0;0;0;0;705;241;155;72;56;57;7;108;5;959	0
Dehalococcoidaceae	107;38;0;0;3;0;0;0;1;12;1;0;11;0;3;0;23;5;5;0;0;5;0;1;218;19;1;13;41;23;23;11;78;10;0;61;23;0;0;0;1;0;2;3;21;11;0;0;0;60;20;32;7;0;0;1;0;1;23;5;0;11;7;1;0;66;20;10;35;1;1;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;8;11;2;11;7;0;38;0;1;0;0;0;0;5;0;11;54;0;29;13;0;0;11;4;17;3;0;18;11;1;0;6;0;2;1;8;1;3;0;0;0;0;0;3;21;2;1;0;0;1;2;0;0;3;1;3;0;1;2;2;0;0;0;1;1;9;3;0;1;1;1;0;0;0;0;3;3;2;0;6;0;1;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;1;8;1;4;0;0;2;4;10;19;9;11;7;8;2;11;15;8;0;17;0;0;27;11;0;0;0;0;0;0;1;0;5;4;0;0;0;0;0;0;0;1;1;0;11;22;0;0;0;8;0;1;1;0;0;1;0;0;0;0;0;0;389;167;76;42;39;33;0;93;1;525	0
